tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
33.999999999999716,-0.004020754458159715,0.04892249690704765,0.07432794299318284,0.06348909371077638,0.02825387454836071
34.03999999999972,-0.004660378703146617,0.0482105225358931,0.07428321596443321,0.06426754899561746,0.029662251839211246
34.07999999999973,-0.005294323774999924,0.04748997812003693,0.07421910799189485,0.06502510913786369,0.031055808247391258
34.119999999999735,-0.005922450488619059,0.04676111584638639,0.07413574855660938,0.065761686080899,0.032434259004109775
34.15999999999974,-0.006544622272064109,0.04602418860489867,0.07403327164462116,0.06647719781185078,0.033797324515608095
34.19999999999975,-0.007160705186002684,0.0452794499138318,0.07391181568510181,0.06717156835607255,0.03514473042044598
34.23999999999975,-0.007770567942291641,0.04452715384529023,0.0737715234875456,0.06784472776990222,0.03647620764502838
34.27999999999976,-0.0083740819216946,0.043767554951085266,0.07361254217806039,0.06849661213170796,0.03779149245736294
34.319999999999766,-0.008971121190737043,0.04300090818892838,0.07343502313477682,0.06912716353123168,0.03909032651903885
34.35999999999977,-0.009561562517699903,0.0422274688489767,0.07323912192240041,0.06973633005724221,0.04037245693541856
34.39999999999978,-0.010145285387753725,0.04144749248074942,0.0730249982259306,0.0703240657835107,0.041637636304034165
34.439999999999785,-0.010722172017235458,0.04066123482043301,0.07279281578357075,0.0708903307531201,0.04288562276118099
34.47999999999979,-0.011292107367069724,0.03986895171859377,0.07254274231885353,0.07143509096112231,0.0441161800267021
34.5199999999998,-0.011854979155337404,0.03907089906831552,0.07227494947200627,0.07195831833555652,0.04532907744695677
34.5599999999998,-0.012410677868993695,0.03826733273377975,0.07198961273058015,0.07245999071684212,0.04652409003596819
34.59999999999981,-0.012959096774738943,0.037458508479306235,0.07168691135936855,0.0729400918355612,0.047700998514744866
34.639999999999816,-0.013500131929044767,0.03664468189887091,0.07136702832963883,0.07339861128864542,0.04885958934877186
34.67999999999982,-0.014033682187338945,0.035826108346117824,0.0710301502477019,0.07383554451398175,0.049999654783668177
34.71999999999983,-0.014559649212353056,0.035003042864882025,0.07067646728284484,0.07425089276345373,0.051120992879007024
34.759999999999835,-0.015077937481635245,0.034175740120239995,0.07030617309465112,0.07464466307443363,0.05222340754029655
34.79999999999984,-0.015588454294233368,0.03334445433010314,0.06991946475973324,0.07501686823974216,0.053306708549119564
34.83999999999985,-0.016091109776551468,0.03250943919737101,0.06951654269790229,0.07536752677609265,0.05437071159143069
34.87999999999985,-0.016585816887384492,0.03167094784265931,0.0690976105978002,0.07569666289103699,0.05541523828401046
34.91999999999986,-0.01707249142213526,0.03082923273761822,0.06866287534201816,0.0760043064484302,0.056440116199076275
34.959999999999866,-0.017551052016218746,0.029984545638856233,0.06821254693172742,0.0762904929324332,0.05744517888705137
34.99999999999987,-0.018021420147657945,0.029137137522484185,0.06774683841084654,0.07655526341007016,0.05843026589749195
35.03999999999988,-0.018483520138876643,0.028287258519294024,0.06726596578977005,0.07679866449236053,0.0593952227981752
35.079999999999885,-0.018937279157694463,0.027435157850586703,0.06677014796868344,0.07702074829404422,0.06033990119235017
35.11999999999989,-0.019382627217528883,0.02658108376466309,0.06625960666048947,0.07722157239191935,0.06126415873415471
35.1599999999999,-0.019819497176810474,0.02572528347399161,0.06573456631337006,0.0774011997818122,0.06216785914220157
35.1999999999999,-0.020247824737616403,0.024868003093066093,0.06519525403300898,0.07755969883419941,0.06305087221133815
35.23999999999991,-0.020667548443528982,0.024009487576966783,0.06464189950449961,0.07769714324850274,0.06391307382258467
35.279999999999916,-0.02107860967672408,0.02314998066063772,0.06407473491396275,0.07781361200607707,0.06475434595125569
35.31999999999992,-0.02148095265429669,0.022289724798892643,0.0634939948698987,0.07790918932191224,0.06557457667327088
35.35999999999993,-0.021874524423829495,0.021428961107162005,0.0628999163242984,0.07798396459507036,0.0663736601696617
35.399999999999935,-0.02225927485821095,0.0205679293029929,0.06229273849353748,0.0780380323578794,0.06715149672928039
35.43999999999994,-0.022635156649710022,0.01970686764831365,0.06167270277907852,0.07807149222390591,0.06790799274971938
35.47999999999995,-0.02300212530331367,0.01884601289247444,0.0610400526880046,0.07808444883472715,0.06864306073644846
35.51999999999995,-0.02336013912933469,0.017985600216075103,0.0603950337534089,0.07807701180552636,0.06935661930017852
35.55999999999996,-0.02370915923529717,0.017125863175590884,0.05973789345466456,0.07804929566953323,0.07004859315246137
35.599999999999966,-0.024049149517105888,0.01626703364880654,0.05906888113759804,0.07800141982133167,0.07071891309953451
35.63999999999997,-0.024380076649508534,0.015409341781069133,0.058388247934590305,0.07793350845905836,0.07136751603442092
35.67999999999998,-0.024701910075857002,0.01455301593236931,0.05769624668462925,0.07784569052551531,0.07199434492729562
35.719999999999985,-0.02501462199717629,0.013698282625260877,0.05699313185333715,0.07773809964821927,0.07259934881412847
35.75999999999999,-0.02531818736054824,0.01284536649362765,0.05627915945299607,0.07761087407841186,0.073182482783616
35.8,-0.02561258384681902,0.011994490232306844,0.05555458696259502,0.07746415662905409,0.0737437079624139
35.84,-0.025897791857637322,0.011145874547577456,0.0548196732479214,0.07729809461182893,0.07428299149868262
35.88000000000001,-0.02617379450183251,0.01029973810852216,0.054074678481720255,0.07711283977317655,0.07480030654395978
35.920000000000016,-0.026440577581140195,0.009456297499271009,0.05331986406394359,0.07690854822938575,0.07529563223337198
35.96000000000002,-0.026698129575284533,0.008615767172134255,0.05255549254211285,0.0766853804007665,0.07576895366420043
36.00000000000003,-0.02694644162642524,0.007778359401632136,0.0517818275318165,0.07644350094492768,0.07622026187281512
36.040000000000035,-0.027185507522978113,0.006944284239428784,0.050999133637365315,0.07618307868918503,0.0766495538099915
36.08000000000004,-0.027415323682818297,0.006113749470176698,0.05020767637262738,0.07590428656212411,0.07705683231462637
36.12000000000005,-0.02763588913587476,0.005286960568279084,0.049407722082064676,0.07560730152434275,0.0774421060858671
36.16000000000005,-0.027847205506124996,0.004464120655575603,0.04859953786199274,0.0752923044983981,0.07780538965367137
36.20000000000006,-0.028049276992999583,0.00364543045995782,0.047783391482085276,0.07495948029798412,0.07814670334781385
36.240000000000066,-0.02824211035220503,0.0028310882749201724,0.046959551307144666,0.0746090175563634,0.07846607326535648
36.28000000000007,-0.028425714875974995,0.0020212899200512877,0.04612828621915964,0.07424110865407982,0.07876353123660004
36.32000000000008,-0.028600102372758823,0.0012162287024713656,0.04528986553967079,0.07385594964597676,0.07903911478953436
36.360000000000085,-0.02876528714635687,0.00041609537921976497,0.04444455895246474,0.07345374018754602,0.07929286711280575
36.40000000000009,-0.028921285974512823,-0.00037892187940246486,0.043592636426617294,0.07303468346063399,0.07952483701722013
36.4400000000001,-0.02906811808697136,-0.0011686375255309037,0.04273436813990569,0.07259898609852916,0.07973507889579984
36.4800000000001,-0.02920580514301267,-0.0019528686684733357,0.04187002440260998,0.07214685811045779,0.07992365268241508
36.52000000000011,-0.029334371208471835,-0.0027314351084787303,0.04099987558172318,0.07167851280551263,0.08009062380900739
36.560000000000116,-0.029453842732254543,-0.003504159369536755,0.04012419202558974,0.0711941667160404,0.08023606316142741
36.60000000000012,-0.029564248522357887,-0.004270866731204526,0.0392432439889915,0.07069403952051398,0.08036004703390515
36.64000000000013,-0.029665619721406904,-0.005031385259457982,0.03835730155869985,0.07017835396591451,0.08046265708217425
36.680000000000135,-0.029757989781716652,-0.005785545836565799,0.037466634579513325,0.06964733578964916,0.08054398027527122
36.72000000000014,-0.02984139443989042,-0.006533182189983638,0.03657151258079856,0.0691012136410308,0.08060410884603074
36.76000000000015,-0.02991587169096351,-0.007274130920266526,0.03567220470355313,0.06854021900234407,0.08064314024029781
36.80000000000015,-0.029981461762103524,-0.00800823152799876,0.034768979628007825,0.0679645861095243,0.08066117706487963
36.84000000000016,-0.030038207085877365,-0.008735326439739316,0.03386210550178646,0.06737455187247464,0.08065832703425846
36.880000000000166,-0.0300861522730947,-0.00945526103298228,0.03295184986864029,0.06677035579504685,0.08063470291608804
36.92000000000017,-0.030125344085239057,-0.010167883660131539,0.03203847959777402,0.06615223989471097,0.08059042247549579
36.96000000000018,-0.03015583140649668,-0.010873045671489542,0.031122260813780504,0.0655204486219398,0.08052560841821445
37.000000000000185,-0.03017766521539335,-0.011570601437259749,0.030203458827200547,0.06487522877933319,0.08044038833256514
37.04000000000019,-0.030190898556050016,-0.012260408368563309,0.029282338065723893,0.06421682944050745,0.0803348946303159
37.0800000000002,-0.030195586509067885,-0.012942326937470421,0.02835916200604749,0.06354550186877508,0.08020926448643881
37.1200000000002,-0.03019178616205287,-0.013616220696046878,0.02743419310640675,0.06286149943564007,0.08006363977778973
37.16000000000021,-0.030179556579791017,-0.014281956294417277,0.0265076927397949,0.06216507753913367,0.07989816702073424
37.200000000000216,-0.030158958774084272,-0.014939403497845703,0.025579921127885756,0.06145649352201531,0.07971299730774409
37.24000000000022,-0.03013005567325873,-0.015588435202836055,0.024651137275674532,0.06073600658986432,0.07950828624298889
37.28000000000023,-0.030092912091354465,-0.016228927452253347,0.023721598906851077,0.060003877729085886,0.07928419387694641
37.320000000000235,-0.030047594697008653,-0.016860759449468323,0.02279156239991988,0.05926036962485691,0.07904088464005739
37.36000000000024,-0.029994171982042284,-0.017483813571527937,0.021861282725080464,0.058505746579035664,0.07877852727544891
37.40000000000025,-0.0299327142297612,-0.018097975381353923,0.02093101338188185,0.05774027442805976,0.07849729477075158
37.44000000000025,-0.02986329348298204,-0.01870313363897276,0.020001006337664246,0.056964220460856314,0.0781973642890355
37.48000000000026,-0.02978598351179423,-0.019299180311780146,0.019071511966800774,0.056177853336788874,0.07787891709889061
37.520000000000266,-0.029700859781067863,-0.019886010583842994,0.018142778990751986,0.05538144300366432,0.07754213850367613
37.56000000000027,-0.029607999417719015,-0.020463522864242925,0.017215054418945434,0.054575260615824045,0.07718721776996545
37.60000000000028,-0.029507481177742444,-0.021031618794465363,0.016288583490491965,0.05375957845234235,0.07681434805521101
37.640000000000285,-0.029399385413023275,-0.02159020325483793,0.015363609616750708,0.052934669835356066,0.07642372633465605
37.68000000000029,-0.02928379403793709,-0.02213918437002274,0.01444037432475392,0.052100809048548094,0.07601555332751804
37.7200000000003,-0.029160790495750023,-0.022678473513567266,0.013519117201502591,0.05125827125580794,0.07559003342246988
37.7600000000003,-0.029030459724829247,-0.023207985311518617,0.012600075839143602,0.050407332420092335,0.07514737460244525
37.80000000000031,-0.02889288812467415,-0.023727637645106162,0.011683485781038751,0.049548269222508164,0.07468778836879358
37.840000000000316,-0.02874816352177921,-0.02423735165249817,0.01076958046873553,0.04868135898164046,0.07421148966481096
37.88000000000032,-0.028596375135338657,-0.024737051729637586,0.009858591189849544,0.0478068795731473,0.07371869679867286
37.92000000000033,-0.028437613542803913,-0.02522666553016311,0.008950747026867647,0.046925109349643966,0.073209631365795
37.960000000000335,-0.02827197064530404,-0.02570612396442134,0.008046274806881196,0.04603632706089784,0.07268451817064857
38.00000000000034,-0.028099539632939347,-0.026175361197576102,0.007145399052257723,0.04514081177435557,0.07214358514805545
38.04000000000035,-0.027920414949959386,-0.0266343146468219,0.006248341932259677,0.044238842796024226,0.0715870632839905
38.080000000000354,-0.027734692259834857,-0.02708292497770739,0.005355323215618159,0.04333069959172686,0.07101518653591611
38.12000000000036,-0.027542468410234246,-0.02752113609957627,0.004466560224069378,0.04241666170875382,0.07042819175267603
38.160000000000366,-0.027343841397915583,-0.02794889516013259,0.003582267786861227,0.04149700869793032,0.06982631859397434
38.20000000000037,-0.02713891033354278,-0.028366152539137275,0.0027026581962369986,0.04057202003612024,0.0692098094494651
38.24000000000038,-0.026927775406437735,-0.028772861841243842,0.001827941163903007,0.03964197504918674,0.06857890935747991
38.280000000000385,-0.026710537849278015,-0.029168979887980867,0.0009583237784864976,0.03870715283542938,0.06793386592341885
38.32000000000039,-0.026487299902749555,-0.02955446670888858,9.401046398983161e-05,0.037767832189516806,0.06727492923783035
38.3600000000004,-0.026258164780165523,-0.02992928553181818,-0.000764797060753133,0.036824291526935164,0.06660235179420704
38.400000000000404,-0.0260232366320604,-0.030293402772401716,-0.0016178998216132823,0.035876808808970484,0.06591638840652259
38.44000000000041,-0.02578262051076944,-0.03064678802270101,-0.0024651016276898614,0.03492566146824424,0.06521729612653565
38.480000000000416,-0.025536422335003858,-0.030989414039044295,-0.0033062091088167504,0.033971126334820426,0.064505334160887
38.52000000000042,-0.025284748854430522,-0.03132125672905885,-0.00414103175204696,0.03301347956290213,0.06378076378801467
38.56000000000043,-0.025027707614266932,-0.031642295137909386,-0.00496938193711139,0.032052996558135996,0.06304384827491386
38.600000000000435,-0.02476540691990042,-0.03195251143375022,-0.005791074970847758,0.031089951905541573,0.062294852793766106
38.64000000000044,-0.024497955801541245,-0.032251890892401255,-0.006605929120596553,0.030124619298083393,0.06153404433846344
38.68000000000045,-0.024225463978919313,-0.032540421881256665,-0.007413765646560708,0.029157271465902336,0.06076169164105269
38.720000000000454,-0.02394804182603377,-0.03281809584243615,-0.008214408833126186,0.028188180106223454,0.05997806508812546
38.76000000000046,-0.02366580033596491,-0.033084907275188195,-0.009007686019141087,0.02721761581395621,0.05918343663717816
38.800000000000466,-0.02337885108575732,-0.033340853717555324,-0.009793427627150918,0.02624584801300367,0.058378079732967283
