tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
71.20000000000297,0.0007367777882894449,-0.0007660661408693196,-0.0015714403095307158,0.0018844469796708786,0.0038244664501103213
71.24000000000296,0.0007344874481738186,-0.0007447806513301321,-0.001589769719888813,0.0018384981097626803,0.0038374806235384213
71.28000000000296,0.0007320088382713281,-0.0007234311069449732,-0.0016075359149560632,0.0017923470761431193,0.0038493445910458435
71.32000000000295,0.0007293439050219533,-0.0007020238537817718,-0.0016247377376094189,0.0017460080197098174,0.0038600627535227607
71.36000000000294,0.0007264946334916117,-0.0006805652114563101,-0.0016413741948847638,0.0016994950389351835,0.003869639799923978
71.40000000000293,0.0007234630465635307,-0.000659061471557476,-0.0016574444571544153,0.0016528221862426393,0.0038780807040458844
71.44000000000293,0.0007202512041245542,-0.0006375188960908264,-0.0016729478572648543,0.0016060034644198172,0.0038853907212459725
71.48000000000292,0.000716861202246624,-0.0006159437159407471,-0.0016878838896351696,0.0015590528230694984,0.0038915753851062086
71.52000000000291,0.0007132951723637249,-0.0005943421293515397,-0.0017022522093167755,0.0015119841550989919,0.003896640504041568
71.5600000000029,0.0007095552804445178,-0.0005727203004277097,-0.0017160526310148706,0.0014648112932487073,0.0039005921578550407
71.6000000000029,0.0007056437261609473,-0.0005510843576537446,-0.0017292851280721947,0.0014175480066605953,0.003903436694240415
71.64000000000289,0.0007015627420530501,-0.0005294403924336717,-0.0017419498314156035,0.0013702079974871502,0.0039051807252341356
71.68000000000288,0.0006973145926902609,-0.000507794457650662,-0.0017540470284660153,0.0013228048975416503,0.003905831123617624
71.72000000000287,0.0006929015738294452,-0.00048615256624694175,-0.0017655771620122666,0.001275352264990264,0.0039053950192713058
71.76000000000286,0.0006883260115699117,-0.00046452068982427594,-0.0017765408290494292,0.0012278635810866962,0.003903879795481741
71.80000000000285,0.0006835902615056767,-0.00044290475726527207,-0.0017869387795821565,0.0011803522469499615,0.003901293085203178
71.84000000000285,0.0006786967078752087,-0.00042131065337574835,-0.001796771915393619,0.001132831580385919,0.003897642767274851
71.88000000000284,0.0006736477627089467,-0.00039974421754839873,-0.0018060412887806023,0.0010853148127531196,0.0038929369625954023
71.92000000000283,0.000668445864974789,-0.000378211242447976,-0.0018147481012553341,0.00103781508587359,0.003887184030255732
71.96000000000282,0.0006630934797218597,-0.0003567174727182375,-0.0018228937022146548,0.0009903454489890496,0.0038803925636316655
72.00000000000281,0.0006575930972227439,-0.00033526860371083735,-0.0018304795875770665,0.0009429188557631607,0.0038725713864377724
72.0400000000028,0.0006519472321144975,-0.00031387028023638916,-0.0018375073983883084,0.0008955481613302828,0.003863729548743685
72.0800000000028,0.0006461584225386239,-0.000292528095337888,-0.0018439789193960112,0.0008482461193912822,0.0038538763229542874
72.12000000000279,0.0006402292292803282,-0.00027124758908669404,-0.0018498960775940726,0.0008010253793568421,0.0038430211997551172
72.16000000000278,0.0006341622349071933,-0.00025003424740124223,-0.001855260940737308,0.0007538984835387993,0.00383117388402433
72.20000000000277,0.0006279600429076333,-0.0002288935008886714,-0.0018600757158270453,0.0007068778643899213,0.003818344290712614
72.24000000000277,0.0006216252768292952,-0.0002078307237095258,-0.0018643427475682393,0.0006599758417925828,0.0038045425406923817
72.28000000000276,0.0006151605794176456,-0.0001868512324657026,-0.0018680645167987267,0.0006132046203967781,0.0037897789565775946
72.32000000000275,0.000608568611755025,-0.00016596028511178744,-0.0018712436388912607,0.000566576287007852,0.0037740640585156027
72.36000000000274,0.0006018520524003694,-0.00014516307988993702,-0.0018738828621289497,0.0005201028080243571,0.003757408559952338
72.40000000000273,0.0005950135965298268,-0.00012446475428841744,-0.0018759850660546853,0.00047379602692642134,0.003739823363372174
72.44000000000273,0.0005880559550785422,-0.00010387038402397264,-0.001877553259795264,0.0004276676618149585,0.0037213195560138928
72.48000000000272,0.0005809818538838013,-8.338498204810574e-05,-0.0018785905803607762,0.00038172930300208504,0.003701908405564017
72.52000000000271,0.0005737940328297848,-6.301349757740856e-05,-0.001879100290919927,0.0003359924106530618,0.0036816013558288972
72.5600000000027,0.0005664952449941239,-4.2760815148049406e-05,-0.0018790857790519113,0.00029046831248007496,0.003660410022386893
72.6000000000027,0.0005590882557965449,-2.2631753694500644e-05,-0.0018785505549755105,0.00024516820148813795,0.0036383461882219673
72.64000000000269,0.0005515758421497695,-2.631065652624866e-06,-0.001877498249756024,0.00020010313377340276,0.0036154217993400626
72.68000000000268,0.0005439607916128961,1.7236563912817032e-05,-0.0018759326134906986,0.00015528402637413413,0.0035916489603695497
72.72000000000267,0.0005362459015475275,3.696651815613935e-05,-0.0018738575134733021,0.00011072165517459105,0.0035670399301470966
72.76000000000266,0.0005284339782767901,5.6554249274131055e-05,-0.0018712769323384853,6.642665286204482e-05,0.003541607117290292
72.80000000000265,0.0005205278362475291,7.599527930479948e-05,-0.001868194966186586,2.2409506937139234e-05,0.0035153630757583146
72.84000000000265,0.0005125302971958194,9.528520090143017e-05,-0.001864615822689502,-2.1319442222193052e-05,0.0034883205004019526
72.88000000000264,0.0005044441893160771,0.00011441967808188385,-0.001860543819178333,-6.475000324311414e-05,0.0034604922225043183
72.92000000000263,0.0004962723464339053,0.00013339444695309536,-0.0018559833807133984,-0.00010787213558636536,0.003431891205313519
72.96000000000262,0.0004880176071829353,0.00015220531641075983,-0.0018509390381373034,-0.0001506759513207289,0.0034025305395685886
73.00000000000261,0.000479682814185832,0.0001708481688141471,-0.001845415426111709,-0.00019315171684332566,0.0033724234390199717
73.0400000000026,0.0004712708132396733,0.0001893189606360578,-0.0018394172811384397,-0.0002352898545456386,0.003341583235945825
73.0800000000026,0.00046278445250590096,0.00020761372308786735,-0.0018329494395656197,-0.0002770809444251635,0.003310023376665425
73.12000000000259,0.00045422658170503035,0.00022572856271969215,-0.0018260168355794426,-0.0003185157256425992,0.0032777574170509186
73.16000000000258,0.0004456000513163236,0.00024365966199564268,-0.0018186244991822717,-0.00035958509802451325,0.0032447990180387125
73.20000000000258,0.00043690771178259624,0.000261403279844202,-0.001810777554157687,-0.0004002801235114264,0.003211161941141699
73.24000000000257,0.00042815241272036115,0.000278955752183715,-0.0018024812160231576,-0.0004405920275512901,0.003176860043963598
73.28000000000256,0.00041933700213547505,0.00029631349242303093,-0.0017937407899709687,-0.00048051220043831937,0.003141907275716619
73.32000000000255,0.0004104643256444989,0.000313472991937317,-0.001784561668798072,-0.0005200321985971944,0.003106317672743682
73.36000000000254,0.0004015372257019031,0.00033043082051907265,-0.0017749493308254884,-0.0005591437458126198,0.0030701053540463956
73.40000000000254,0.00039255854083333785,0.0003471836268043973,-0.0017649093378079253,-0.0005978387344042825,0.0030332845168199937
73.44000000000253,0.0003835311048751202,0.0003637281386745482,-0.0017544473328342503,-0.0006361092263472424,0.00299586943199643
73.48000000000252,0.0003744577462200863,0.0003800611636328544,-0.001743569038219435,-0.0006739474543377979,0.002957874439796805
73.52000000000251,0.00036534128707003456,0.00039617958915702956,-0.0017322802533886771,-0.0007113458228049205,0.002919313945294303
73.5600000000025,0.000356184542694857,0.00041208038302696767,-0.001720586852754269,-0.0007482969088673202,0.002880202413988794
73.6000000000025,0.00034699032069855553,0.0004277605936280826,-0.0017084947835858868,-0.0007847934632362448,0.0028405543673942447
73.64000000000249,0.00033776142029229793,0.00044321735023028367,-0.0016960100638749335,-0.0008208284110641347,0.002800384378640086
73.68000000000248,0.0003285006315746537,0.0004584478632426574,-0.001683138780193545,-0.00085639485273924,0.0027597070680876533
73.72000000000247,0.0003192107348191824,0.0004734494244439632,-0.0016698870855489263,-0.0008914860646263773,0.0027185370989628328
73.76000000000246,0.00030989449976950617,0.00048821940718901967,-0.0016562611972336088,-0.0009260954997539321,0.0026768891730059923
73.80000000000246,0.00030055468494200824,0.0005027552665911189,-0.001642267394672265,-0.0009602167884473201,0.002634778026140298
73.84000000000245,0.0002911940369363223,0.0005170545396805355,-0.0016279120172657075,-0.0009938437389090554,0.0025922184241595043
73.88000000000244,0.00028181528975372463,0.0005311148455392932,-0.0016132014622326745,-0.0010269703377456562,0.0025492251584362624
73.92000000000243,0.0002724211641235903,0.0005449338854122638,-0.0015981421824500274,-0.0010595907504415555,0.0025058130416520186
73.96000000000242,0.0002630143668380211,0.000558509442794769,-0.0015827406842919636,-0.0010916993217802834,0.0024619969035495357
74.00000000000242,0.0002535975900947998,0.000571839383496779,-0.0015670035254688498,-0.0011232905762131205,0.0024177915867090506
74.04000000000241,0.0002441735108487744,0.0005849216556838815,-0.0015509373128662811,-0.0011543592181754959,0.0023732119423491137
74.0800000000024,0.00023474479017181259,0.0005977542898951405,-0.0015345487003849564,-0.0011849001323513799,0.0023282728261530663
74.12000000000239,0.00022531407262143827,0.0006103353990380058,-0.0015178443867819723,-0.001214908383885943,0.002282989094122181
74.16000000000238,0.00021588398561827563,0.000622663178360419,-0.0015008311135141247,-0.001244379218546783,0.0022373755984564183
74.20000000000238,0.0002064571388323889,0.0006347359054002995,-0.0014835156625837803,-0.0012733080628339988,0.0021914471834637438
74.24000000000237,0.00019703612357867327,0.0006465519399125346,-0.0014659048543879392,-0.001301690524039441,0.0021452186814989818
74.28000000000236,0.0001876235122213602,0.0006581097237736906,-0.0014480055455710222,-0.0013295223902554524,0.0020987049089331122
74.32000000000235,0.00017822185758776155,0.0006694077808645873,-0.0014298246268819763,-0.001356799630333433,0.0020519206621539172
74.36000000000234,0.0001688336923913583,0.000680444716930929,-0.0014113690210362604,-0.0013835183937925843,0.0020048807135989045
74.40000000000234,0.00015946152866431551,0.0006912192194221782,-0.0013926456805832665,-0.0014096750106791821,0.001957599807821361
74.44000000000233,0.00015010785719952807,0.0007017300573088607,-0.0013736615857797305,-0.001435265991376756,0.0019100926575904295
74.48000000000232,0.00014077514700229228,0.0007119760808784914,-0.0013544237424696895,-0.0014602880263675441,0.0018623739400260493
74.52000000000231,0.00013146584475167702,0.0007219562215103302,-0.0013349391799715256,-0.0014847379859456347,0.0018144582927696043
74.5600000000023,0.00012218237427168458,0.0007316694914291703,-0.0013152149489726284,-0.0015086129198821768,0.001766360310191101
74.6000000000023,0.00011292713601229688,0.000741114983438354,-0.001295258119432218,-0.0015319100570430851,0.00171809453963368
74.64000000000229,0.00010370250654046225,0.0007502918706322464,-0.0012750757784928532,-0.0015546268049596568,0.001669675477696259
74.68000000000228,9.451083804110137e-05,0.0007591994060883798,-0.0012546750284011376,-0.0015767607493525414,0.0016211175665550792
74.72000000000227,8.535445782822818e-05,0.00076783692253948,-0.0012340629844381527,-0.001598309653609497,0.0015724351903249134
74.76000000000226,7.623566786621699e-05,0.0007762038320256106,-0.001213246772860113,-0.0016192714582173983,0.0015236426714606867
74.80000000000226,6.715674430130773e-05,0.0007842996255266625,-0.0011922335288497533,-0.0016396442801489466,0.0014747542672002237
74.84000000000225,5.811993700339786e-05,0.0007921238725754228,-0.0011710303944789426,-0.0016594264122045703,0.0014257841660488524
74.88000000000224,4.9127469118189437e-05,0.0007996762208514476,-0.0011496445166830145,-0.0016786163223099816,0.0013767464843065405
74.92000000000223,4.0181536629728745e-05,0.0008069563957560058,-0.0011280830452472966,-0.0016972126527698957,0.0013276552626382632
74.96000000000222,3.12843079334085e-05,0.0008139641999683111,-0.0011063531308063124,-0.001715214219478398,0.0012785244626882367
75.00000000000222,2.24379234194732e-05,0.0008206995129833091,-0.001084461922856133,-0.0017326200110864812,0.0012293679637386925
75.04000000000221,1.3644495067073538e-05,0.0008271622906312591,-0.0010624165677803373,-0.00174942918812726,0.0011801995594138029
75.0800000000022,4.906106048905819e-06,0.000833352564579369,-0.0010402242068900328,-0.00176564108209939,0.0011310329544293738
75.1200000000022,-3.7751896535122113e-06,0.0008392704418157571,-0.0010178919744783933,-0.0017812551945092362,0.0010818817613889003
75.16000000000219,-1.2397367623904988e-05,0.0008449161041159679,-0.0009954269958901542,-0.001796271195872313,0.00103275949762657
75.20000000000218,-2.095843337460103e-05,0.0008502898074923397,-0.0009728363856064964,-0.0018106889246745559,0.000983679582097759
75.24000000000217,-2.9456422699172726e-05,0.0008553918816264722,-0.0009501272453457483,-0.0018245083862939832,0.0009346553323175812
75.28000000000216,-3.788940201432281e-05,0.0008602227292850766,-0.0009273066621803326,-0.0018377297518833106,0.0008856999613480171
75.32000000000215,-4.6255468690996316e-05,0.0008647828257194685,-0.0009043817066703614,-0.0018503533572140785,0.0008368265748341229
75.36000000000215,-5.4552751374693125e-05,0.00086907271804899,-0.0008813594310142926,-0.0018623797014828882,0.0007880481680898183
75.40000000000214,-6.277941029497427e-05,0.0008730930246286338,-0.0008582468672170432,-0.0018738094460803156,0.0007393776232337355
75.44000000000213,-7.093363756413638e-05,0.0008768444344011494,-0.0008350510252759547,-0.0018846434133230994,0.000690827706375578
75.48000000000212,-7.901365746506303e-05,0.000880327706233925,-0.000811778891384985,-0.0018948825851502035,0.0006424110648534443
75.52000000000211,-8.701772672821867e-05,0.0008835436682409153,-0.0007884374261575111,-0.0019045281017833508,0.000594140224522529
75.5600000000021,-9.494413479780737e-05,0.0008864932170899131,-0.0007650335628681112,-0.001913581260352642,0.0005460275870956153
75.6000000000021,-0.00010279120408707447,0.0008891773172954573,-0.0007415742057136762,-0.0019220435134878699,0.0004980854275357568
75.64000000000209,-0.00011055729022277117,0.0008915970004976543,-0.0007180662280942175,-0.0019299164678761513,0.0004503258915015102
75.68000000000208,-0.00011824078227876711,0.0008937533647272276,-0.0006945164709137068,-0.0019372018827865027,0.0004027609928450807
75.72000000000207,-0.00012584010299883497,0.000895647573657076,-0.0006709317409012849,-0.0019439016685619892,0.00035540261116372585
