tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
129.95999999999268,1.6438327664990244e-05,1.1110299335578484e-05,8.483351692413305e-06,7.292734635410757e-06,6.917757270870578e-06
129.9999999999927,1.599201706657953e-05,1.0564028437173673e-05,7.893688112462029e-06,6.676799256073375e-06,6.282772093096887e-06
130.03999999999272,1.55442592291591e-05,1.0018483475336858e-05,7.305780892498918e-06,6.063133269065555e-06,5.65029295049502e-06
130.07999999999274,1.5095187942929032e-05,9.473810808251228e-06,6.719781240043022e-06,5.45189158998096e-06,5.0204783903527115e-06
130.11999999999276,1.4644936467212035e-05,8.930155573309824e-06,6.1358388224287115e-06,4.843227426194833e-06,4.393485160847188e-06
130.15999999999278,1.419363749706781e-05,8.38766165505243e-06,5.554101735623471e-06,4.237292245824484e-06,3.769468179632221e-06
130.1999999999928,1.374142313028705e-05,7.846471653664176e-06,4.974716473689703e-06,3.6342357473795335e-06,3.1485805031426733e-06
130.23999999999282,1.3288424834771836e-05,7.306726854040829e-06,4.397827898894888e-06,3.0342058301055707e-06,2.530973296620238e-06
130.27999999999284,1.2834773416308768e-05,6.768567195425605e-06,3.823579212473947e-06,2.4373485650249848e-06,1.9167958048639148e-06
130.31999999999286,1.2380598986741163e-05,6.232131241622059e-06,3.2521119260475978e-06,1.8438081666782398e-06,1.3061953237084528e-06
130.35999999999288,1.1926030932546645e-05,5.697556151787483e-06,2.6835658337002198e-06,1.2537269655687138e-06,6.993171722337263e-07
130.3999999999929,1.1471197883825793e-05,5.164977651811012e-06,2.118078984720577e-06,6.672453813141522e-07,9.630466570802946e-08
130.43999999999292,1.1016227683708026e-05,4.634530006280429e-06,1.5557876570084712e-06,8.450189650728284e-08,-5.027009107323129e-07
130.47999999999294,1.0561247358180159e-05,4.106345991041556e-06,9.96826331150286e-07,-4.943669687117534e-07,-1.0975603276645703e-06
130.51999999999296,1.010638308634339e-05,3.580556866353853e-06,4.4132766516614974e-07,-1.0692266813689508e-06,-1.688136436220235e-06
130.55999999999298,9.651760171103844e-06,3.0572923506456487e-06,-1.105775300688464e-07,-1.6399447196538608e-06,-2.2742941921828508e-06
130.599999999993,9.19750301030219e-06,2.5366805948723176e-06,-6.587603147269959e-07,-2.2063905961990734e-06,-2.8559006793412917e-06
130.63999999999302,8.743735068287098e-06,2.0188481574804254e-06,-1.2030936432518338e-06,-2.7684358806400204e-06,-3.4328251320969574e-06
130.67999999999304,8.29057884793767e-06,1.5039199799807638e-06,-1.7434523869016007e-06,-3.325954221453753e-06,-4.004938957323652e-06
130.71999999999306,7.838155863139518e-06,9.920193631329704e-07,-2.279713355610598e-06,-3.878821367075422e-06,-4.5721157554790694e-06
130.75999999999308,7.386586611719037e-06,4.832679437442192e-07,-2.811755319166951e-06,-4.426915186291416e-06,-5.134231340967059e-06
130.7999999999931,6.935990548840392e-06,-2.2214327915663327e-08,-3.339459027705476e-06,-4.970115687908397e-06,-5.691163761750015e-06
130.83999999999313,6.4864860608694635e-06,-5.24309210080543e-07,-3.862707231514565e-06,-5.5083050396975795e-06,-6.2427933182109835e-06
130.87999999999315,6.038190439708822e-06,-1.0229001908338273e-06,-4.381384700156165e-06,-6.0413675866138704e-06,-6.789002581265255e-06
130.91999999999317,5.5912198576077956e-06,-1.5178725088320355e-06,-4.895378240898168e-06,-6.569189868289668e-06,-7.329676409721461e-06
130.9599999999932,5.145689342451377e-06,-2.0091131734045495e-06,-5.4045767164587045e-06,-7.091660635803343e-06,-7.86470196689244e-06
130.9999999999932,4.701712753531564e-06,-2.496510984028086e-06,-5.908871062061973e-06,-7.60867086772253e-06,-8.393968736456124e-06
131.03999999999323,4.259402757804754e-06,-2.979956549174743e-06,-6.408154301805589e-06,-8.120113785422763e-06,-8.917368537567281e-06
131.07999999999325,3.818870806638413e-06,-3.4593423045325192e-06,-6.902321564339381e-06,-8.625884867681914e-06,-9.43479553922074e-06
131.11999999999327,3.3802271130502043e-06,-3.934562530597519e-06,-7.391270097856043e-06,-9.12588186455135e-06,-9.946146273867296e-06
131.1599999999933,2.943580629442655e-06,-4.40551336963711e-06,-7.874899284393967e-06,-9.620004810504733e-06,-1.045131965028334e-05
131.1999999999933,2.509039025836132e-06,-4.872092842023593e-06,-8.353110653452968e-06,-1.0108156036865648e-05,-1.0950216965695788e-05
131.23999999999333,2.076708668602916e-06,-5.3342008619380095e-06,-8.825807894923682e-06,-1.0590240183515514e-05,-1.1442741917163876e-05
131.27999999999335,1.6466945997048342e-06,-5.7917392524440075e-06,-9.292896871331681e-06,-1.1066164209883242e-05,-1.1928800612219615e-05
131.31999999999337,1.2191005164369128e-06,-6.244611759931756e-06,-9.754285629397452e-06,-1.1535837405218477e-05,-1.2408301578768936e-05
131.3599999999934,7.940287516791622e-07,-6.692724067932153e-06,-1.0209884410913668e-05,-1.1999171398150328e-05,-1.288115577425575e-05
131.3999999999934,3.7158025465875755e-07,-7.135983810301668e-06,-1.0659605662941231e-05,-1.2456080165533761e-05,-1.3347276594091278e-05
131.43999999999343,-4.814542777564432e-08,-7.5743005837783984e-06,-1.1103364047325866e-05,-1.2906480040585875e-05,-1.3806579879351224e-05
131.47999999999345,-4.650501693655955e-07,-8.007585959910098e-06,-1.15410764495372e-05,-1.3350289720314706e-05,-1.4258983923743619e-05
131.51999999999347,-8.790372821390268e-07,-8.435753496355028e-06,-1.1972661986832337e-05,-1.3787430272243045e-05,-1.4704409479850159e-05
131.5599999999935,-1.2900115335892755e-06,-8.858718747556669e-06,-1.2398042015746209e-05,-1.421782514043029e-05,-1.5142779764644303e-05
131.5999999999935,-1.6978791633358454e-06,-9.276399274793608e-06,-1.2817140138911185e-05,-1.4641400150795282e-05,-1.5574020464289372e-05
131.63999999999353,-2.102547899265661e-06,-9.6887146556059e-06,-1.3229882211208407e-05,-1.5058083515743258e-05,-1.599805973822012e-05
131.67999999999356,-2.503926973153868e-06,-1.0095586492599599e-05,-1.363619634525386e-05,-1.546780583810055e-05,-1.6414828222511527e-05
131.71999999999358,-2.9019271357632343e-06,-1.049693842163094e-05,-1.4036012916221728e-05,-1.5870500114360114e-05,-1.682425903253845e-05
131.7599999999936,-3.2964606714215224e-06,-1.0892696119372328e-05,-1.4429264566008546e-05,-1.6266101737242135e-05,-1.722628776493045e-05
131.79999999999362,-3.687441412076356e-06,-1.1282787310262e-05,-1.4815886206741083e-05,-1.6654548497573166e-05,-1.7620852498825615e-05
131.83999999999364,-4.074784750827037e-06,-1.1667141772839598e-05,-1.5195815023631578e-05,-1.7035780585488047e-05,-1.800789379642802e-05
131.87999999999366,-4.458407654933108e-06,-1.2045691345470008e-05,-1.5568990477183772e-05,-1.7409740590958726e-05,-1.8387354702873148e-05
131.91999999999368,-4.8382286782996326e-06,-1.2418369931457952e-05,-1.5935354304753527e-05,-1.777637350365434e-05,-1.8759180745405975e-05
131.9599999999937,-5.214167973439133e-06,-1.2785113503556032e-05,-1.6294850521467915e-05,-1.813562671213712e-05,-1.9123319931876625e-05
131.99999999999372,-5.586147302910443e-06,-1.3145860107869042e-05,-1.6647425420506838e-05,-1.8487450002398765e-05,-1.9479722748558468e-05
132.03999999999374,-5.954090050234695e-06,-1.350054986715735e-05,-1.699302757275122e-05,-1.8831795555741967e-05,-1.982834215729379e-05
132.07999999999376,-6.31792123028919e-06,-1.3849124983542796e-05,-1.7331607825802477e-05,-1.9168617946012397e-05,-2.016913359197261e-05
132.11999999999378,-6.67756749917926e-06,-1.4191529740619856e-05,-1.7663119302377137e-05,-1.9497874136185802e-05,-2.0502054954349503e-05
132.1599999999938,-7.032957163589401e-06,-1.4527710504975977e-05,-1.798751739808181e-05,-1.981952347431586e-05,-2.0827066609204577e-05
132.19999999999382,-7.384020189614335e-06,-1.4857615727124215e-05,-1.8304759778573033e-05,-2.0133527688847986e-05,-2.1144131378854166e-05
132.23999999999384,-7.730688211070969e-06,-1.518119594185216e-05,-1.8614806376106806e-05,-2.043985088330472e-05,-2.145321453701688e-05
132.27999999999386,-8.072894537292496e-06,-1.5498403767990667e-05,-1.8917619385483043e-05,-2.0738459530348364e-05,-2.1754283802041393e-05
132.31999999999388,-8.410574160406018e-06,-1.580919390760659e-05,-1.9213163259389952e-05,-2.1029322465226543e-05,-2.204730932950174e-05
132.3599999999939,-8.743663762094987e-06,-1.6113523144623385e-05,-1.950140470315375e-05,-2.1312410878606903e-05,-2.233226370416679e-05
132.39999999999392,-9.072101719848098e-06,-1.6411350342873984e-05,-1.9782312668899118e-05,-2.158769830880673e-05,-2.260912193134994e-05
132.43999999999394,-9.395828112696438e-06,-1.6702636443590172e-05,-2.005585834912595e-05,-2.185516063342394e-05,-2.287786142764588e-05
132.47999999999396,-9.714784726440403e-06,-1.6987344462332805e-05,-2.0322015169708025e-05,-2.211477606037549e-05,-2.3138462011060863e-05
132.51999999999398,-1.0028915058368882e-05,-1.7265439485367855e-05,-2.0580758782319565e-05,-2.236652511835006e-05,-2.3390905890543455e-05
132.559999999994,-1.0338164321472162e-05,-1.753688866549249e-05,-2.083206705629541e-05,-2.2610390646681065e-05,-2.3635177654922494e-05
132.59999999999403,-1.0642479448151367e-05,-1.7801661217316443e-05,-2.1075920069930993e-05,-2.2846357784647135e-05,-2.3871264261259507e-05
132.63999999999405,-1.094180909342632e-05,-1.8059728412003347e-05,-2.13123001012283e-05,-2.3074413960206577e-05,-2.4099155022622568e-05
132.67999999999407,-1.1236103637644526e-05,-1.8311063571477253e-05,-2.1541191618093828e-05,-2.329454887817277e-05,-2.431884159528878e-05
132.7199999999941,-1.1525315188693852e-05,-1.855564206209951e-05,-2.176258126799534e-05,-2.3506754507837744e-05,-2.4530317965383112e-05
132.7599999999941,-1.1809397583721467e-05,-1.8793441287821163e-05,-2.1976457867083485e-05,-2.3711025070050674e-05,-2.4733580434960595e-05
132.79999999999413,-1.2088306390362124e-05,-1.9024440682816518e-05,-2.2182812388785233e-05,-2.3907357023758837e-05,-2.492862760753983e-05
132.83999999999415,-1.2361998907478342e-05,-1.9248621703603057e-05,-2.2381637951875505e-05,-2.409574905201818e-05,-2.5115460373095263e-05
132.87999999999417,-1.2630434165416038e-05,-1.9465967820653725e-05,-2.2572929808034044e-05,-2.4276202047481054e-05,-2.5294081892516133e-05
132.9199999999942,-1.2893572925778312e-05,-1.967646450950692e-05,-2.2756685328894322e-05,-2.444871909736853e-05,-2.5464497581539962e-05
132.9599999999942,-1.315137768072099e-05,-1.988009924138032e-05,-2.2932903992591436e-05,-2.461330546793493e-05,-2.5626715094168394e-05
132.99999999999423,-1.340381265177311e-05,-2.0076861473294185e-05,-2.310158736981605e-05,-2.4769968588432312e-05,-2.5780744305573677e-05
133.03999999999425,-1.3650843788186081e-05,-2.026674263771045e-05,-2.326273910938178e-05,-2.4918718034582704e-05,-2.5926597294503813e-05
133.07999999999427,-1.3892438764814822e-05,-2.0449736131693495e-05,-2.3416364923312872e-05,-2.5059565511565868e-05,-2.606428832519449e-05
133.1199999999943,-1.4128566979535008e-05,-2.062583730559884e-05,-2.356247257146003e-05,-2.5192524836530676e-05,-2.6193833828796487e-05
133.1599999999943,-1.4359199550199706e-05,-2.0795043451296184e-05,-2.3701071845651236e-05,-2.531761192063807e-05,-2.6315252384326364e-05
133.19999999999433,-1.4584309311139935e-05,-2.0957353789933e-05,-2.3832174553385623e-05,-2.5434844750643718e-05,-2.6428564699149534e-05
133.23999999999435,-1.4803870809212594e-05,-2.111276945924525e-05,-2.3955794501077548e-05,-2.5544243370028518e-05,-2.6533793589003758e-05
133.27999999999437,-1.5017860299400334e-05,-2.1261293500421695e-05,-2.4071947476858744e-05,-2.5645829859685248e-05,-2.6630963957571897e-05
133.3199999999944,-1.522625573996733e-05,-2.140293084452858e-05,-2.4180651232946254e-05,-2.5739628318169746e-05,-2.6720102775612654e-05
133.35999999999441,-1.5429036787175307e-05,-2.1537688298501162e-05,-2.4281925467583827e-05,-2.582566484152484e-05,-2.6801239059657866e-05
133.39999999999444,-1.5626184789564387e-05,-2.166557453070912e-05,-2.4375791806564806e-05,-2.5903967502685683e-05,-2.6874403850285306e-05
133.43999999999446,-1.5817682781802933e-05,-2.1786600056102383e-05,-2.4462273784344226e-05,-2.5974566330474686e-05,-2.6939630189975742e-05
133.47999999999448,-1.600351547811141e-05,-2.190077722094476e-05,-2.4541396824748348e-05,-2.6037493288195178e-05,-2.6996953100563306e-05
133.5199999999945,-1.6183669265264435e-05,-2.200812018714178e-05,-2.461318822128936e-05,-2.609278225183168e-05,-2.704640956028798e-05
133.55999999999452,-1.635813219517627e-05,-2.2108644916170308e-05,-2.4677677117093675e-05,-2.614046898786604e-05,-2.7088038480459296e-05
133.59999999999454,-1.65268939770742e-05,-2.220236915261682e-05,-2.4734894484451705e-05,-2.6180591130717997e-05,-2.7121880681740455e-05
133.63999999999456,-1.668994596926503e-05,-2.228931240733146e-05,-2.4784873103997526e-05,-2.6213188159818714e-05,-2.7147978870061728e-05
133.67999999999458,-1.6847281170499437e-05,-2.2369495940205348e-05,-2.4827647543526485e-05,-2.623830137632645e-05,-2.716637761217245e-05
133.7199999999946,-1.6998894210939455e-05,-2.2442942742578145e-05,-2.4863254136459106e-05,-2.6255973879492903e-05,-2.717712331084074e-05
133.75999999999462,-1.7144781342734203e-05,-2.250967751928352e-05,-2.489173095995983e-05,-2.6266250542689333e-05,-2.7180264179710284e-05
133.79999999999464,-1.728494043020905e-05,-2.2569726670339672e-05,-2.4913117812718637e-05,-2.6269177989101297e-05,-2.7175850217823343e-05
133.83999999999466,-1.7419370939673523e-05,-2.262311827229246e-05,-2.4927456192404125e-05,-2.6264804567100844e-05,-2.7163933183819217e-05
133.87999999999468,-1.754807392885333e-05,-2.266988205921866e-05,-2.4934789272796543e-05,-2.62531803253054e-05,-2.7144566569817642e-05
133.9199999999947,-1.767105203595209e-05,-2.2710049403396905e-05,-2.4935161880609182e-05,-2.6234356987332138e-05,-2.711780557499645e-05
133.95999999999472,-1.778830946834797e-05,-2.274365329565371e-05,-2.4928620472006618e-05,-2.6208387926256954e-05,-2.708370707887268e-05
133.99999999999474,-1.7899851990931177e-05,-2.2770728325392483e-05,-2.491521310882846e-05,-2.617532813878711e-05,-2.704232961429681e-05
134.03999999999476,-1.8005686914087624e-05,-2.279131066031296e-05,-2.489498943452697e-05,-2.613523421915659e-05,-2.6993733340169213e-05
134.07999999999478,-1.810582308133458e-05,-2.2805438025828763e-05,-2.4868000649827312e-05,-2.6088164332753217e-05,-2.6937980013888485e-05
134.1199999999948,-1.8200270856614205e-05,-2.281314968419105e-05,-2.4834299488118976e-05,-2.6034178189486846e-05,-2.687513296354106e-05
134.15999999999482,-1.8289042111250563e-05,-2.2814486413325632e-05,-2.4793940190586963e-05,-2.5973337016907396e-05,-2.680525705984136e-05
134.19999999999484,-1.8372150210575972e-05,-2.2809490485391666e-05,-2.4746978481091365e-05,-2.590570353308218e-05,-2.6728418687832118e-05
134.23999999999486,-1.8449610000232915e-05,-2.2798205645069496e-05,-2.4693471540804063e-05,-2.5831341919241398e-05,-2.6644685718354255e-05
134.27999999999489,-1.8521437792157087e-05,-2.278067708758574e-05,-2.4633477982611142e-05,-2.575031779220123e-05,-2.6554127479295793e-05
134.3199999999949,-1.858765135024788e-05,-2.2756951436483123e-05,-2.456705782528966e-05,-2.5662698176573303e-05,-2.6456814726629215e-05
134.35999999999493,-1.8648269875732193e-05,-2.2727076721143237e-05,-2.449427246746746e-05,-2.5568551476769923e-05,-2.635281961524664e-05
134.39999999999495,-1.8703313992227835e-05,-2.2691102354069905e-05,-2.4415184661374753e-05,-2.5467947448814077e-05,-2.6242215669602488e-05
134.43999999999497,-1.8752805730512457e-05,-2.264907910794117e-05,-2.432985848639603e-05,-2.5360957171963395e-05,-2.6125077754172717e-05
134.479999999995,-1.879676851300442e-05,-2.260105909243776e-05,-2.423835932243102e-05,-2.524765302015713e-05,-2.6001482043740374e-05
134.519999999995,-1.883522713796181e-05,-2.2547095730856015e-05,-2.4140753823073518e-05,-2.5128108633295353e-05,-2.5871505993516763e-05
134.55999999999503,-1.8868207763405573e-05,-2.2487243736513005e-05,-2.4037109888616314e-05,-2.500239888835916e-05,-2.573522830910734e-05
134.59999999999505,-1.8895737890773482e-05,-2.242155908895203e-05,-2.3927496638891348e-05,-2.4870599870381386e-05,-2.5592728916332148e-05
134.63999999999507,-1.8917846348311037e-05,-2.2350099009956322e-05,-2.381198438595348e-05,-2.473278884327656e-05,-2.544408893090986e-05
134.6799999999951,-1.8934563274205614e-05,-2.2272921939378765e-05,-2.3690644606616374e-05,-2.4589044220539185e-05,-2.5289390628014647e-05
134.7199999999951,-1.8945920099470493e-05,-2.21900875107958e-05,-2.35635499148495e-05,-2.4439445535819475e-05,-2.5128717411715565e-05
134.75999999999513,-1.8951949530584865e-05,-2.2101656526993134e-05,-2.3430774034044292e-05,-2.4284073413385302e-05,-2.4962153784307204e-05
134.79999999999515,-1.8952685531896553e-05,-2.2007690935291584e-05,-2.329239176915854e-05,-2.4123009538479594e-05,-2.478978531554123e-05
134.83999999999517,-1.894816330779376e-05,-2.1908253802720506e-05,-2.3148478978747245e-05,-2.3956336627581766e-05,-2.4611698611767877e-05
134.8799999999952,-1.8938419284652286e-05,-2.1803409291047033e-05,-2.2999112546888423e-05,-2.3784138398582336e-05,-2.4427981284996377e-05
134.9199999999952,-1.892349109256489e-05,-2.1693222631668886e-05,-2.284437035501265e-05,-2.3606499540879457e-05,-2.423872192188377e-05
134.95999999999523,-1.8903417546859147e-05,-2.1577760100378692e-05,-2.2684331253644386e-05,-2.3423505685406166e-05,-2.404401005266092e-05
134.99999999999525,-1.887823862941052e-05,-2.1457088992007592e-05,-2.251907503406396e-05,-2.3235243374597273e-05,-2.3843936120004896e-05
135.03999999999527,-1.884799546975691e-05,-2.1331277594955946e-05,-2.2348682399898043e-05,-2.3041800032304275e-05,-2.363859144786654e-05
135.0799999999953,-1.881273032602155e-05,-2.120039516561907e-05,-2.217323493864751e-05,-2.284326393366735e-05,-2.3428068210262417e-05
